team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
10003,2022-10-01T14:00:00.000Z,8659,West Bromwich Albion,3,2,False,56,1.16,7,4,2,1,363 (79%),8,6,44,2.24,13,5,2,2,266 (76%),21,8,,1,2,0,4,3,,5,3,0,12,1,0.33,0.82,1.16,1.98,0.89,0.56,1.45,1.82,458,241,122,21 (34%),5 (31%),17,5,348,157,109,29 (45%),9 (29%),16,1,,6,9,3,22,3,,14,7,2,18,1,,46,33 (58%),13 (41%),7 (58%),,43,24 (42%),19 (59%),2 (40%),,1,0,,3,0,15.0,28.0,3,1.2,0.8,53.8,1.634,12.2,4.0,2.8,46.2,0.984,10.6,2.8,1.8,0.0,0.0,1.4,0.098,0.3,0.075,0.286
10003,2022-10-05T18:45:00.000Z,9817,Watford,2,1,False,51,0.58,12,4,1,0,366 (82%),12,6,49,1.44,9,4,3,2,341 (82%),18,1,,3,5,0,5,7,,3,2,0,8,1,0.24,0.34,0.58,1.45,1.44,0.00,1.44,1.50,448,205,161,22 (50%),3 (20%),27,4,417,205,136,25 (51%),6 (29%),22,1,,10,8,3,24,2,,15,13,5,20,2,,37,29 (48%),8 (36%),2 (29%),,45,31 (52%),14 (64%),6 (67%),,6,0,,2,0,15.0,23.0,3,1.6,0.8,52.8,1.608,11.8,4.0,3.0,47.2,1.262,11.8,3.2,2.0,3.0,5.6,2.0,0.136,0.4,0.068,0.25
10003,2022-10-08T14:00:00.000Z,8472,Sunderland,2,1,True,50,1.09,10,6,1,1,403 (84%),7,7,50,0.54,10,2,0,0,391 (83%),13,4,,1,3,0,8,2,,1,7,0,6,4,0.43,0.66,1.09,1.34,0.40,0.14,0.54,0.55,477,253,150,19 (42%),5 (28%),15,2,473,203,188,25 (49%),0 (0%),19,1,,15,13,7,9,1,,13,17,3,15,4,,39,30 (48%),9 (47%),4 (57%),,42,32 (52%),10 (53%),12 (67%),,2,0,,5,0,24.0,22.0,3,1.8,0.8,52.6,1.526,12.2,3.8,3.0,47.4,1.094,9.6,3.2,1.8,6.0,10.2,2.4,0.148,0.474,0.083,0.25
10003,2022-10-15T14:00:00.000Z,8191,Burnley,0,4,False,48,0.52,6,1,0,0,383 (85%),11,6,52,1.95,10,5,5,1,426 (88%),9,5,,3,2,0,4,2,,4,1,0,7,3,0.20,0.31,0.52,0.03,1.60,0.35,1.95,3.89,449,316,67,15 (35%),3 (33%),20,2,483,209,217,22 (54%),6 (30%),21,0,,18,2,1,16,1,,14,11,2,5,1,,33,30 (49%),3 (25%),3 (43%),,40,31 (51%),9 (75%),7 (64%),,4,1,,1,0,7.0,23.0,0,2.0,1.0,53.4,1.314,11.6,4.2,2.0,46.6,1.098,10.0,3.0,1.8,10.8,14.6,2.4,0.172,0.476,0.1,0.333
10003,2022-10-18T18:45:00.000Z,9798,Reading,3,2,True,74,0.78,13,5,0,0,629 (90%),2,8,26,0.72,7,4,2,0,177 (72%),7,0,,5,3,0,7,6,,0,3,0,4,3,0.60,0.18,0.78,1.97,0.69,0.03,0.72,1.15,698,237,392,9 (36%),5 (23%),22,1,246,90,87,23 (40%),3 (33%),15,1,,11,2,3,9,2,,15,3,3,19,2,,26,22 (56%),4 (31%),4 (44%),,26,17 (44%),9 (69%),0 (0%),,1,0,,1,0,18.0,11.0,3,2.0,1.6,53.0,1.148,10.4,4.0,1.6,47.0,1.288,9.6,3.4,2.0,12.2,19.2,2.4,0.192,0.5,0.167,0.471
10003,2022-10-23T11:00:00.000Z,8344,Cardiff City,2,0,True,83,1.50,13,6,3,2,654 (92%),5,7,17,0.21,3,1,0,0,84 (58%),10,1,,6,1,0,10,3,,2,0,0,1,2,1.39,0.11,1.50,1.67,0.13,0.07,0.21,0.15,714,295,359,21 (54%),9 (35%),16,3,146,37,47,21 (36%),1 (13%),20,2,,9,6,0,11,1,,10,4,1,29,5,,26,20 (54%),6 (33%),1 (13%),,29,17 (46%),12 (67%),2 (67%),,3,0,,3,1,29.0,5.0,3,2.0,2.0,55.8,0.826,9.6,4.0,0.8,44.2,1.378,9.8,4.0,2.4,15.8,21.4,2.4,0.208,0.5,0.204,0.5
10003,2022-10-29T11:00:00.000Z,8427,Bristol City,1,1,False,72,0.95,15,3,2,2,586 (90%),5,11,28,0.83,10,4,1,1,186 (77%),13,7,,6,6,0,6,9,,1,5,0,5,5,0.74,0.21,0.95,0.78,0.80,0.02,0.83,1.14,651,337,249,12 (39%),6 (24%),14,1,243,65,121,20 (41%),7 (30%),21,1,,14,5,5,14,3,,11,7,6,20,2,,40,33 (63%),7 (35%),7 (64%),,32,19 (37%),13 (65%),3 (27%),,0,0,,1,0,15.0,12.0,1,1.8,1.6,61.2,0.894,10.8,4.4,1.0,38.8,0.972,7.8,3.2,2.0,18.6,16.8,2.4,0.167,0.409,0.205,0.5
10003,2022-11-01T19:45:00.000Z,8411,Preston North End,0,1,False,72,1.14,14,4,1,1,680 (91%),8,7,28,1.14,9,4,3,2,218 (76%),11,2,,5,5,0,11,3,,5,0,0,9,0,0.52,0.61,1.14,0.50,1.03,0.12,1.14,1.03,746,321,359,20 (63%),8 (24%),22,2,285,109,109,24 (45%),8 (40%),16,0,,6,5,0,9,3,,10,11,5,30,4,,33,23 (53%),10 (37%),6 (46%),,37,20 (47%),17 (63%),2 (40%),,3,0,,4,0,21.0,14.0,0,1.6,1.6,65.4,0.968,11.4,4.2,1.2,34.6,0.85,8.0,3.2,1.6,18.6,14.6,2.0,0.14,0.381,0.2,0.5
10003,2022-11-05T15:00:00.000Z,8528,Wigan Athletic,2,2,True,77,2.02,13,3,3,2,597 (91%),10,6,23,0.49,4,4,1,0,135 (67%),13,3,,5,5,0,8,5,,0,0,0,3,1,1.19,0.04,1.23,1.42,0.05,0.44,0.49,1.73,655,234,363,18 (78%),9 (23%),21,1,202,75,60,25 (42%),4 (40%),14,1,,9,7,0,12,2,,9,15,5,25,1,,35,29 (57%),6 (35%),7 (54%),,33,22 (43%),11 (65%),3 (100%),,2,0,,2,0,31.0,13.0,1,1.2,1.6,69.8,0.978,12.2,3.8,1.2,30.2,0.97,7.8,3.6,2.2,18.0,13.0,1.4,0.098,0.316,0.205,0.444
10003,2022-11-08T19:45:00.000Z,8658,Birmingham City,2,2,False,63,0.65,8,3,0,0,460 (88%),11,1,37,1.62,15,2,2,0,226 (79%),12,12,,5,0,1,5,3,,5,8,0,9,6,0.49,0.16,0.65,0.93,1.00,0.62,1.62,1.10,521,290,170,19 (44%),3 (30%),19,4,285,116,110,35 (58%),3 (10%),17,1,,16,9,7,24,1,,16,9,0,10,1,,44,36 (50%),8 (38%),8 (67%),,49,36 (50%),13 (62%),9 (75%),,4,0,,3,0,14.0,29.0,1,1.6,1.2,75.6,1.278,13.6,4.2,1.8,24.4,0.678,6.6,3.4,1.4,22.8,11.0,1.6,0.118,0.381,0.182,0.353
10003,2022-11-12T15:00:00.000Z,9796,Huddersfield Town,0,0,False,75,0.90,16,6,0,0,673 (91%),9,11,25,1.28,8,4,2,2,165 (68%),8,2,,6,4,1,8,8,,3,1,0,5,3,0.70,0.20,0.90,1.10,0.60,0.68,1.28,0.47,742,301,372,25 (48%),9 (24%),19,2,241,86,79,26 (42%),3 (25%),10,2,,3,5,2,7,3,,7,10,4,33,6,,33,14 (44%),19 (70%),3 (60%),,26,18 (56%),8 (30%),3 (60%),,2,0,,1,0,37.0,11.0,1,1.4,1.2,73.4,1.252,12.6,3.8,1.8,26.6,0.858,8.2,3.0,1.4,22.0,14.6,1.2,0.111,0.368,0.146,0.4
10003,2022-12-10T15:00:00.000Z,9850,Norwich City,0,1,True,65,1.85,17,7,3,3,557 (88%),9,7,35,0.68,5,2,1,0,273 (78%),13,4,,6,4,0,12,5,,1,2,0,5,0,0.86,0.99,1.85,2.29,0.30,0.38,0.68,0.79,632,260,297,22 (51%),7 (18%),20,1,352,215,58,38 (51%),1 (20%),23,3,,21,7,2,4,1,,12,11,4,29,8,,50,45 (63%),5 (28%),12 (80%),,39,26 (37%),13 (72%),7 (44%),,2,0,,5,0,30.0,12.0,0,1.0,1.2,71.8,1.132,13.2,3.8,1.2,28.2,1.072,9.2,3.6,1.8,23.6,15.8,0.8,0.076,0.263,0.13,0.333
10003,2022-12-17T15:00:00.000Z,8669,Coventry City,3,3,False,70,2.74,17,7,4,2,636 (91%),12,3,30,1.22,17,9,2,1,230 (79%),11,5,,7,3,1,13,4,,5,3,1,9,8,2.39,0.35,2.74,2.78,1.01,0.21,1.22,2.29,698,345,291,35 (65%),5 (29%),19,1,291,149,81,22 (41%),4 (50%),11,1,,14,8,3,10,6,,14,9,3,13,4,,35,28 (48%),7 (58%),3 (25%),,35,30 (52%),5 (42%),5 (36%),,2,0,,0,0,27.0,21.0,1,0.8,1.2,70.4,1.312,13.6,4.6,1.4,29.6,1.042,8.2,3.2,1.8,26.6,15.8,0.6,0.059,0.174,0.146,0.375
10003,2022-12-27T17:15:00.000Z,9798,Reading,1,2,False,76,2.75,12,7,7,6,556 (88%),7,4,24,1.30,9,4,1,1,136 (67%),24,3,,5,0,1,12,0,,3,2,0,5,4,2.62,0.13,2.75,2.65,0.43,0.09,0.51,0.42,631,265,291,11 (32%),6 (17%),25,2,203,67,69,25 (40%),5 (42%),10,1,,11,4,3,8,1,,11,8,0,44,6,,42,38 (68%),4 (22%),3 (43%),,32,18 (32%),14 (78%),1 (17%),,3,0,,2,0,26.0,9.0,0,1.4,1.6,70.0,1.632,14.2,5.2,2.0,30.0,1.058,9.8,4.2,1.6,27.8,17.2,0.8,0.099,0.269,0.163,0.381
10003,2022-12-30T19:45:00.000Z,9817,Watford,4,0,True,64,1.55,15,7,2,0,482 (87%),14,4,36,0.63,4,3,1,1,242 (78%),11,2,,5,3,0,9,6,,1,0,0,4,0,1.00,0.55,1.55,2.57,0.12,0.51,0.63,0.35,551,283,199,16 (40%),5 (23%),14,3,309,176,66,18 (42%),4 (27%),24,2,,21,9,0,9,3,,4,6,3,21,3,,40,33 (52%),7 (32%),1 (50%),,45,30 (48%),15 (68%),12 (55%),,4,0,,2,0,25.0,12.0,3,1.2,1.6,69.8,1.778,14.0,6.0,2.8,30.2,1.22,10.8,4.2,1.6,26.8,16.4,0.6,0.086,0.2,0.148,0.381
10003,2023-01-02T15:00:00.000Z,8191,Burnley,1,2,True,56,0.99,10,3,1,0,470 (86%),7,4,44,0.55,7,3,2,2,371 (84%),12,5,,3,4,0,7,3,,3,1,0,3,4,0.99,0.00,0.99,0.92,0.51,0.04,0.55,0.46,545,288,182,21 (45%),1 (5%),29,0,442,239,132,23 (52%),1 (14%),19,1,,22,10,1,11,1,,15,9,4,16,2,,46,39 (59%),7 (39%),5 (56%),,38,27 (41%),11 (61%),5 (45%),,3,0,,5,0,13.0,11.0,0,1.6,1.2,70.0,1.958,15.4,6.8,3.2,30.0,1.022,8.6,4.4,1.4,29.0,13.0,1.0,0.104,0.235,0.14,0.273
10003,2023-01-14T15:00:00.000Z,8472,Sunderland,3,1,False,68,1.90,18,6,2,1,603 (89%),15,4,32,0.85,8,3,1,0,236 (78%),15,1,,5,7,0,6,12,,2,3,0,3,5,1.85,0.05,1.90,2.53,0.76,0.09,0.85,1.12,677,282,321,20 (41%),2 (14%),12,0,304,99,137,24 (47%),3 (23%),19,4,,14,9,3,8,2,,17,8,7,16,3,,34,27 (43%),7 (47%),0 (0%),,45,37 (58%),8 (53%),5 (38%),,4,0,,2,1,27.0,16.0,3,1.8,1.6,66.2,1.976,14.2,6.2,3.4,33.8,0.876,8.4,4.2,1.4,24.2,13.0,0.8,0.127,0.29,0.19,0.381
10003,2023-01-21T15:00:00.000Z,10172,Queens Park Rangers,1,1,False,66,1.23,12,2,1,1,530 (86%),14,8,34,1.37,15,4,2,2,213 (72%),15,5,,6,4,0,10,2,,4,7,1,11,4,0.75,0.48,1.23,0.33,1.05,0.32,1.37,0.88,618,382,148,24 (46%),7 (44%),16,2,294,121,92,19 (37%),5 (19%),19,1,,14,10,7,22,3,,17,17,4,16,1,,42,30 (49%),12 (40%),2 (22%),,49,31 (51%),18 (60%),1 (11%),,0,0,,0,0,22.0,26.0,1,2.4,1.6,66.8,1.986,14.4,6.0,3.2,33.2,0.91,9.0,4.4,1.4,23.6,13.8,1.4,0.167,0.4,0.178,0.364
10003,2023-02-04T15:00:00.000Z,8658,Birmingham City,3,4,True,71,2.45,14,6,5,3,642 (89%),7,1,29,2.25,14,6,3,1,196 (69%),12,3,,4,4,0,9,5,,4,4,0,11,3,2.45,0.00,2.45,2.74,0.98,0.48,1.46,2.36,723,353,289,25 (49%),2 (15%),19,5,286,100,96,24 (37%),3 (27%),17,2,,15,8,5,6,1,,15,10,4,17,3,,36,32 (57%),4 (17%),6 (50%),,44,24 (44%),20 (83%),3 (25%),,1,0,,2,0,23.0,23.0,0,2.0,1.2,66.0,1.684,13.4,5.0,2.6,34.0,0.94,8.6,3.4,1.4,22.6,14.8,1.4,0.149,0.4,0.14,0.353
10003,2023-02-11T15:00:00.000Z,8657,Sheffield United,0,3,False,58,0.76,12,3,0,0,400 (80%),11,5,42,2.14,18,9,2,1,271 (77%),13,4,,5,4,0,8,4,,5,4,2,13,5,0.56,0.20,0.76,0.33,1.47,0.67,2.14,2.63,497,217,183,8 (19%),4 (44%),18,1,351,129,142,22 (42%),6 (32%),26,1,,11,4,5,16,5,,9,9,4,9,3,,30,25 (51%),5 (26%),1 (20%),,38,24 (49%),14 (74%),4 (50%),,3,0,,2,0,16.0,25.0,0,2.4,1.6,65.0,1.624,13.8,4.8,2.2,35.0,1.13,9.6,3.8,1.8,22.0,17.6,1.4,0.174,0.5,0.167,0.421
10003,2023-02-15T19:45:00.000Z,8483,Blackpool,2,1,True,76,1.37,17,6,1,1,627 (90%),18,6,24,0.76,7,3,2,1,151 (71%),9,2,,8,3,1,13,4,,3,1,1,4,3,1.27,0.10,1.37,0.71,0.65,0.11,0.76,0.98,700,342,285,23 (52%),3 (14%),22,2,214,77,74,19 (37%),1 (8%),18,2,,9,3,1,13,2,,7,13,3,21,5,,30,22 (40%),8 (42%),6 (67%),,44,33 (60%),11 (58%),8 (73%),,2,0,,1,1,32.0,13.0,3,1.6,2.2,63.8,1.466,13.2,4.0,1.8,36.2,1.432,12.4,5.0,2.0,20.2,20.2,0.8,0.121,0.4,0.177,0.44
10003,2023-02-18T15:00:00.000Z,8655,Blackburn Rovers,0,1,False,50,1.13,10,2,1,1,413 (84%),10,3,50,0.76,8,3,1,0,403 (85%),10,6,,6,2,1,9,1,,4,1,0,8,0,0.59,0.54,1.13,0.64,0.39,0.38,0.76,0.81,493,253,160,16 (36%),6 (60%),15,2,474,274,129,35 (51%),4 (16%),30,0,,16,8,2,23,1,,11,3,2,10,2,,46,36 (59%),10 (56%),10 (77%),,33,25 (41%),8 (44%),5 (56%),,2,0,,4,0,15.0,20.0,0,1.8,2.0,67.8,1.542,14.6,4.6,1.8,32.2,1.474,12.4,5.0,2.0,24.0,20.6,1.4,0.123,0.391,0.161,0.4
10003,2023-02-21T19:45:00.000Z,10194,Stoke City,1,3,True,62,0.96,12,5,2,1,399 (85%),12,5,38,2.86,15,8,5,4,199 (71%),18,4,,4,3,0,4,8,,5,2,0,14,1,0.80,0.15,0.96,1.35,1.34,1.52,2.86,3.54,472,255,144,13 (33%),2 (13%),22,4,281,97,102,35 (53%),6 (32%),23,0,,14,4,1,17,5,,15,6,3,18,4,,47,39 (58%),8 (28%),7 (70%),,49,28 (42%),21 (72%),1 (14%),,4,0,,1,0,15.0,27.0,0,1.2,2.0,64.2,1.388,13.0,3.8,1.6,35.8,1.456,12.4,5.0,2.0,21.6,21.4,0.8,0.092,0.316,0.161,0.4
10003,2023-02-27T20:00:00.000Z,8119,Rotherham United,1,1,True,65,0.74,7,4,1,1,473 (84%),18,3,35,1.94,14,5,3,2,195 (65%),11,6,,2,1,0,4,3,,4,5,1,9,5,0.67,0.08,0.74,1.40,0.80,1.14,1.94,2.20,564,301,172,11 (27%),1 (6%),16,1,301,76,119,22 (35%),3 (18%),24,2,,20,7,7,24,2,,15,5,1,17,3,,52,39 (47%),13 (50%),8 (53%),,57,44 (53%),13 (50%),12 (52%),,3,0,,2,0,7.0,19.0,1,1.2,2.4,63.4,1.334,13.0,4.4,1.8,36.6,1.754,12.4,5.8,2.6,20.2,21.6,0.6,0.092,0.273,0.194,0.414
10003,2023-03-04T15:00:00.000Z,8346,Luton Town,0,1,False,58,0.54,9,3,0,0,346 (73%),11,3,42,2.66,17,4,3,2,224 (67%),17,4,,3,3,0,6,3,,9,4,2,12,5,0.34,0.20,0.54,0.33,1.78,0.88,2.66,1.05,475,200,146,30 (36%),3 (20%),22,5,336,88,136,31 (40%),9 (53%),23,0,,23,9,5,16,2,,24,7,3,15,3,,74,47 (53%),27 (53%),7 (58%),,65,41 (47%),24 (47%),7 (35%),,2,0,,2,0,14.0,20.0,0,0.8,1.8,62.2,0.992,11.6,4.0,1.0,37.8,1.692,12.4,5.6,2.6,17.0,20.8,0.8,0.069,0.2,0.145,0.321
10003,2023-03-11T15:00:00.000Z,8549,Middlesbrough,1,3,True,51,1.23,14,5,1,0,477 (85%),9,4,49,2.02,14,7,2,0,458 (85%),10,6,,5,4,0,12,2,,5,2,0,8,6,1.10,0.13,1.23,,0.91,0.33,1.23,,558,292,185,10 (24%),3 (38%),10,2,537,300,158,20 (43%),3 (15%),15,2,,14,14,2,21,4,,17,6,4,8,4,,42,33 (48%),9 (50%),9 (56%),,46,37 (53%),9 (50%),11 (58%),,3,0,,1,0,22.0,26.0,0,0.8,1.4,62.2,0.948,11.0,4.0,1.0,37.8,1.796,12.2,4.6,2.8,16.6,19.8,0.8,0.073,0.2,0.115,0.304
