team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8456,2021-11-06T12:30:00.000Z,10260,Manchester United,2,0,False,67,1.66,16,5,1,1,762 (92%),12,9,33,0.89,5,1,1,1,326 (82%),9,1,,7,4,2,12,4,,3,1,0,3,2,1.40,0.27,1.66,0.52,0.82,0.08,0.89,0.02,832,286,476,39 (80%),3 (16%),10,1,400,186,140,17 (40%),2 (22%),14,4,,12,6,1,5,1,,18,6,3,22,5,,42,32 (48%),10 (53%),11 (58%),,43,34 (52%),9 (47%),4 (40%),,2,0,,1,0,32.0,4.0,3,1.8,1.0,60.4,2.002,15.8,6.0,2.0,39.6,0.804,7.2,2.8,1.4,31.4,14.0,2.0,0.114,0.3,0.139,0.357
8456,2021-11-21T14:00:00.000Z,8668,Everton,3,0,True,77,2.52,17,7,5,3,807 (94%),5,7,23,0.21,4,1,0,0,172 (70%),7,1,,6,4,1,12,5,,0,3,0,3,1,2.48,0.04,2.52,2.51,0.17,0.04,0.21,0.02,861,277,530,26 (70%),3 (12%),13,0,247,97,75,15 (27%),4 (31%),9,2,,15,8,3,7,1,,18,6,4,17,4,,45,30 (48%),15 (75%),8 (53%),,38,33 (52%),5 (25%),10 (56%),,1,0,,1,0,35.0,11.0,3,2.0,1.0,62.0,1.996,16.0,6.2,1.6,38.0,0.934,7.2,3.0,1.6,37.8,14.8,2.0,0.125,0.323,0.139,0.333
8456,2021-11-28T14:00:00.000Z,8654,West Ham United,2,1,True,68,2.14,19,9,4,3,658 (90%),7,8,32,0.18,5,3,0,0,260 (79%),6,4,,6,4,2,13,6,,1,1,0,1,4,1.94,0.19,2.14,3.30,0.14,0.04,0.18,0.39,728,282,376,32 (70%),3 (16%),12,4,330,130,130,21 (38%),2 (12%),10,4,,15,5,1,11,2,,16,11,5,18,6,,38,27 (44%),11 (46%),6 (40%),,47,34 (56%),13 (54%),11 (65%),,2,0,,0,0,28.0,13.0,3,2.2,0.6,67.0,2.252,17.0,7.0,2.4,33.0,0.796,6.8,2.4,1.0,39.6,13.4,2.4,0.129,0.314,0.088,0.25
8456,2021-12-01T20:15:00.000Z,10252,Aston Villa,2,1,False,64,0.97,17,7,1,0,547 (90%),12,10,36,0.78,9,3,1,1,269 (81%),8,4,,5,5,0,10,7,,3,3,0,8,1,0.79,0.17,0.97,1.84,0.64,0.14,0.78,1.48,611,227,320,37 (74%),3 (17%),16,0,333,178,91,23 (53%),4 (29%),15,1,,11,9,3,13,2,,25,11,5,17,5,,41,30 (42%),11 (44%),11 (50%),,55,41 (58%),14 (56%),5 (50%),,0,0,,0,0,42.0,17.0,3,2.2,0.8,66.4,2.252,17.8,7.6,2.8,33.6,0.65,6.4,2.6,0.6,34.8,13.0,2.4,0.124,0.289,0.125,0.308
8456,2021-12-04T17:30:00.000Z,9817,Watford,3,1,False,77,3.18,26,13,5,4,762 (92%),7,11,23,0.76,11,4,1,0,157 (66%),11,5,,8,5,2,22,4,,6,1,1,6,5,2.52,0.66,3.18,2.89,0.64,0.12,0.76,1.59,830,332,430,39 (66%),5 (24%),11,1,239,72,85,25 (40%),4 (29%),11,0,,15,13,1,7,3,,15,11,5,19,9,,46,34 (57%),12 (52%),8 (40%),,37,26 (43%),11 (48%),4 (31%),,0,0,,3,0,71.0,15.0,3,1.8,0.8,68.8,1.6,16.6,6.2,2.2,31.2,0.546,6.2,2.2,0.6,36.2,11.0,2.4,0.108,0.29,0.129,0.364
8456,2021-12-11T12:30:00.000Z,8602,Wolverhampton Wanderers,1,0,True,71,3.26,24,10,3,2,679 (91%),12,14,29,0.19,2,1,0,0,231 (75%),5,1,,8,6,0,16,8,,1,0,0,2,0,2.21,0.27,2.47,1.44,0.17,0.02,0.19,0.22,746,192,487,33 (87%),8 (24%),19,1,310,184,47,16 (30%),2 (50%),14,0,,11,12,0,1,1,,14,17,7,29,8,,34,24 (41%),10 (50%),9 (50%),,45,35 (59%),10 (50%),11 (58%),,3,0,,2,1,50.0,5.0,3,2.4,0.6,70.6,2.094,19.0,8.2,3.2,29.4,0.564,6.8,2.4,0.6,41.6,12.0,3.0,0.126,0.293,0.088,0.25
8456,2021-12-14T20:00:00.000Z,8463,Leeds United,7,0,True,64,3.12,31,15,4,3,557 (92%),5,6,36,0.33,6,3,0,0,273 (81%),9,2,,9,7,0,17,14,,2,1,1,2,4,2.29,0.83,3.12,2.37,0.29,0.04,0.33,0.15,608,264,293,16 (67%),6 (35%),8,1,338,218,55,16 (39%),1 (17%),16,0,,12,9,1,12,3,,15,7,7,13,8,,46,38 (58%),8 (67%),17 (55%),,31,27 (42%),4 (33%),8 (73%),,1,0,,1,0,43.0,10.0,3,2.2,0.6,71.4,2.414,20.6,9.2,3.6,28.6,0.424,6.2,2.4,0.4,45.2,12.2,3.0,0.107,0.239,0.097,0.25
8456,2021-12-19T14:00:00.000Z,10261,Newcastle United,4,0,False,72,3.03,18,7,5,2,646 (91%),6,6,28,0.31,5,1,0,0,215 (81%),9,3,,8,3,0,16,2,,4,0,0,2,3,1.93,1.10,3.03,3.25,0.07,0.24,0.31,0.16,709,332,314,26 (53%),5 (42%),15,2,265,133,82,23 (56%),2 (17%),14,4,,21,5,0,9,1,,13,11,2,16,3,,48,40 (59%),8 (40%),11 (61%),,40,28 (41%),12 (60%),9 (50%),,2,0,,1,0,35.0,12.0,3,3.0,0.6,68.8,2.534,23.4,10.8,3.4,31.2,0.448,6.6,2.8,0.4,46.8,12.0,3.0,0.128,0.278,0.091,0.214
8456,2021-12-26T15:00:00.000Z,8197,Leicester City,6,3,True,72,3.72,17,9,5,1,693 (94%),11,14,28,2.67,14,8,5,2,251 (87%),9,4,,3,5,1,12,5,,5,1,2,10,4,0.65,1.50,2.15,4.73,2.36,0.31,2.67,2.58,736,282,411,17 (65%),6 (25%),18,2,289,198,53,15 (44%),3 (30%),3,1,,7,3,1,9,5,,15,9,5,25,2,,34,32 (46%),2 (40%),16 (70%),,41,38 (54%),3 (60%),12 (86%),,1,0,,2,0,44.0,17.0,3,3.4,0.4,69.6,2.712,23.2,10.4,3.6,30.4,0.474,6.6,2.4,0.4,48.2,11.8,3.0,0.147,0.327,0.061,0.167
8456,2021-12-29T20:15:00.000Z,9937,Brentford,1,0,False,76,1.11,12,3,1,0,634 (89%),10,5,24,0.39,6,2,0,0,136 (63%),12,3,,5,4,1,7,5,,2,2,0,3,3,1.07,0.04,1.11,1.20,0.19,0.20,0.39,0.18,716,181,453,26 (58%),3 (14%),26,3,217,95,41,16 (27%),1 (10%),10,0,,11,8,2,10,3,,17,16,4,17,2,,48,30 (51%),18 (55%),7 (58%),,44,29 (49%),15 (45%),2 (33%),,0,0,,0,0,24.0,10.0,3,4.2,0.8,71.2,3.262,23.2,10.8,4.4,28.8,0.852,7.6,3.4,1.2,48.6,11.8,3.0,0.181,0.389,0.105,0.235
8456,2022-01-01T12:30:00.000Z,9825,Arsenal,2,1,False,71,2.29,15,2,3,1,572 (89%),5,5,29,0.76,7,2,1,1,179 (72%),13,5,,6,7,0,8,7,,4,1,1,5,2,0.86,0.64,1.50,1.66,0.73,0.04,0.76,0.39,644,255,317,32 (63%),3 (33%),12,2,249,75,104,22 (37%),1 (7%),10,1,,14,2,1,23,1,,16,10,7,15,0,,52,36 (55%),16 (76%),10 (56%),,34,29 (45%),5 (24%),9 (53%),,2,0,,3,1,36.0,18.0,3,3.8,0.6,71.0,2.848,20.4,8.8,3.6,29.0,0.778,6.6,3.0,1.0,39.2,10.8,3.0,0.186,0.432,0.091,0.2
8456,2022-01-15T12:30:00.000Z,8455,Chelsea,1,0,True,56,1.00,11,6,1,1,498 (86%),11,9,44,0.31,4,1,1,1,388 (85%),6,1,,3,2,0,8,3,,2,1,0,2,2,0.88,0.12,1.00,1.50,0.31,0.00,0.31,0.61,579,253,245,34 (67%),3 (18%),20,3,459,252,136,11 (24%),2 (18%),12,4,,8,3,1,8,1,,22,11,2,24,5,,46,30 (43%),16 (73%),16 (64%),,46,40 (57%),6 (27%),7 (70%),,0,0,,2,0,29.0,7.0,3,4.0,0.8,71.0,2.654,18.6,7.2,3.6,29.0,0.892,7.6,3.2,1.2,36.4,13.4,3.0,0.215,0.556,0.105,0.25
8456,2022-01-22T17:30:00.000Z,8466,Southampton,1,1,False,74,1.84,20,5,3,2,700 (90%),5,11,26,0.81,7,3,2,2,193 (69%),13,2,,8,7,3,11,9,,3,1,1,6,1,1.31,0.53,1.84,1.25,0.17,0.64,0.81,0.60,777,251,449,31 (70%),8 (18%),15,0,278,127,66,15 (31%),2 (40%),12,2,,21,8,1,4,2,,20,12,7,37,4,,62,49 (60%),13 (54%),15 (56%),,43,32 (40%),11 (46%),8 (47%),,0,0,,3,0,47.0,7.0,1,2.8,0.8,69.4,2.23,14.6,5.4,3.0,30.6,0.888,7.2,2.8,1.4,33.6,12.8,3.0,0.192,0.519,0.111,0.286
8456,2022-02-09T19:45:00.000Z,9937,Brentford,2,0,True,76,1.87,15,7,3,2,627 (88%),7,9,24,0.37,6,2,1,1,135 (59%),13,3,,6,2,0,11,4,,2,2,0,4,2,0.80,0.28,1.08,1.97,0.32,0.05,0.37,0.20,709,175,452,29 (50%),4 (17%),23,2,227,80,55,15 (26%),3 (38%),14,10,,7,8,2,7,2,,13,11,2,30,5,,47,28 (56%),19 (70%),9 (47%),,30,22 (44%),8 (30%),3 (38%),,0,0,,0,0,31.0,10.0,3,2.2,1.0,69.8,1.992,15.0,5.0,2.6,30.2,0.988,7.6,3.2,1.8,36.0,11.8,2.6,0.147,0.44,0.132,0.312
8456,2022-02-12T17:30:00.000Z,9850,Norwich City,4,0,False,72,4.76,22,9,6,4,640 (91%),8,12,28,0.41,8,3,0,0,212 (75%),7,4,,8,5,2,18,4,,4,1,1,7,1,2.11,1.86,3.97,4.70,0.28,0.13,0.41,0.30,707,270,370,41 (72%),4 (15%),11,2,281,152,60,14 (39%),4 (50%),13,2,,5,11,1,9,3,,11,6,4,29,5,,39,27 (53%),12 (48%),16 (84%),,37,24 (47%),13 (52%),6 (60%),,2,0,,0,0,54.0,19.0,3,1.4,0.4,70.6,1.622,14.6,4.6,2.2,29.4,0.528,6.0,2.0,1.0,33.4,10.4,2.6,0.096,0.304,0.067,0.2
8456,2022-02-19T17:30:00.000Z,8586,Tottenham Hotspur,2,3,True,71,2.13,21,4,2,0,688 (91%),5,10,29,1.41,6,5,4,1,242 (79%),7,0,,11,6,1,16,5,,1,0,0,4,2,1.12,0.22,1.34,2.69,1.41,0.00,1.41,3.04,755,136,552,19 (56%),9 (21%),23,1,308,187,55,24 (44%),3 (75%),11,3,,13,9,0,2,2,,13,7,6,37,2,,44,31 (61%),13 (59%),12 (60%),,29,20 (39%),9 (41%),2 (20%),,0,0,,3,0,62.0,7.0,0,2.0,0.4,69.8,2.352,16.6,5.8,3.2,30.2,0.532,6.4,2.2,1.0,39.4,12.2,2.6,0.12,0.345,0.062,0.182
8456,2022-02-26T17:30:00.000Z,8668,Everton,1,0,False,67,1.81,13,8,3,2,597 (88%),14,4,33,0.46,6,2,1,1,244 (76%),7,3,,3,2,0,8,5,,3,1,0,4,2,1.80,0.01,1.81,2.22,0.42,0.04,0.46,0.29,676,249,348,21 (44%),3 (13%),15,2,320,148,96,18 (33%),0 (0%),12,4,,17,12,1,14,2,,22,7,2,27,7,,58,41 (48%),17 (71%),17 (81%),,52,45 (52%),7 (29%),9 (69%),,2,0,,3,0,31.0,14.0,3,2.0,0.8,69.8,2.32,17.8,6.2,3.0,30.2,0.662,6.2,2.8,1.6,44.6,10.0,2.0,0.112,0.323,0.129,0.286
8456,2022-03-06T16:30:00.000Z,10260,Manchester United,4,1,True,69,2.81,24,10,4,2,701 (93%),10,9,31,0.49,5,2,1,1,276 (83%),14,3,,6,8,1,20,4,,1,2,0,4,1,2.40,0.41,2.81,3.37,0.47,0.02,0.49,1.48,754,390,311,33 (79%),4 (22%),14,0,331,174,102,20 (61%),0 (0%),9,1,,13,11,2,8,2,,16,11,8,20,6,,47,43 (56%),4 (33%),16 (57%),,42,34 (44%),8 (67%),9 (50%),,0,0,,1,0,46.0,18.0,3,2.0,0.8,72.0,2.482,18.2,6.6,3.4,28.0,0.692,6.6,3.0,1.6,45.0,11.4,2.0,0.11,0.303,0.121,0.267
8456,2022-03-14T20:00:00.000Z,9826,Crystal Palace,0,0,False,74,2.92,19,4,4,4,663 (87%),11,6,26,0.60,7,1,0,0,174 (65%),6,2,,9,6,2,13,6,,5,1,0,6,1,1.92,1.01,2.92,0.28,0.24,0.36,0.60,0.02,765,260,403,37 (58%),6 (32%),27,3,269,116,58,20 (30%),0 (0%),15,2,,13,9,1,8,1,,16,8,6,32,5,,56,34 (45%),22 (73%),15 (63%),,49,41 (55%),8 (27%),14 (82%),,1,0,,3,0,49.0,13.0,1,2.6,0.8,71.0,2.676,19.0,7.6,3.6,29.0,0.628,6.2,2.8,1.4,44.8,13.6,2.4,0.137,0.342,0.129,0.286
8456,2022-04-02T14:00:00.000Z,8191,Burnley,2,0,False,77,1.79,18,6,1,1,693 (89%),6,8,23,0.09,3,1,0,0,159 (68%),11,1,,9,3,1,13,5,,2,0,0,2,1,1.67,0.12,1.79,1.12,0.08,0.01,0.09,0.12,778,389,304,47 (63%),3 (15%),20,0,235,89,70,26 (50%),2 (29%),9,5,,7,4,0,5,1,,11,7,3,22,4,,34,21 (55%),13 (39%),3 (43%),,37,17 (45%),20 (61%),3 (75%),,0,0,,1,0,35.0,4.0,3,2.2,0.8,70.6,2.886,19.8,7.0,3.8,29.4,0.674,6.4,2.6,1.2,48.4,14.2,2.0,0.111,0.314,0.125,0.308
8456,2022-04-10T15:30:00.000Z,8650,Liverpool,2,2,True,55,1.26,11,5,2,1,486 (86%),9,4,45,1.31,6,4,3,1,377 (81%),11,1,,4,2,1,7,4,,2,0,0,4,2,1.03,0.24,1.26,0.87,1.28,0.03,1.31,2.10,566,313,173,41 (56%),2 (12%),20,5,468,210,167,29 (45%),1 (20%),15,2,,17,8,0,11,2,,18,8,3,18,2,,46,37 (55%),9 (50%),10 (42%),,39,30 (45%),9 (50%),4 (44%),,1,0,,4,0,,,1,1.8,0.8,71.6,2.292,19.0,6.4,2.8,28.4,0.61,5.4,2.2,1.2,44.6,11.2,2.0,0.095,0.281,0.148,0.364
8456,2022-04-20T19:00:00.000Z,10204,Brighton & Hove Albion,3,0,True,65,1.25,17,5,1,0,586 (88%),12,7,35,0.16,2,1,0,0,260 (74%),7,4,,4,8,0,9,8,,1,0,0,1,1,1.14,0.12,1.25,1.69,0.00,0.16,0.16,0.02,667,272,314,39 (66%),1 (7%),16,1,353,166,94,23 (41%),1 (9%),14,2,,16,11,0,14,1,,20,5,8,15,2,,41,27 (41%),14 (56%),4 (29%),,50,39 (59%),11 (44%),7 (41%),,0,0,,3,0,33.0,7.0,3,1.8,0.6,68.4,2.118,17.0,6.6,2.8,31.6,0.59,5.4,2.0,1.0,41.88,12.64,2.2,0.106,0.273,0.111,0.3
8456,2022-04-23T14:00:00.000Z,9817,Watford,5,1,True,74,3.68,21,8,4,1,619 (88%),9,11,26,0.48,5,2,1,1,180 (73%),7,4,,7,6,0,18,3,,2,1,0,5,0,2.54,0.35,2.89,3.10,0.40,0.08,0.48,0.43,701,232,387,29 (56%),4 (21%),13,0,247,107,73,17 (40%),3 (38%),12,2,,25,7,1,12,1,,11,16,5,30,4,,46,40 (56%),6 (60%),8 (62%),,36,32 (44%),4 (40%),12 (46%),,1,0,,0,0,47.0,10.0,3,2.2,0.6,68.0,2.006,17.8,6.0,2.4,32.0,0.53,4.6,1.8,0.8,42.28,11.24,2.2,0.124,0.367,0.13,0.333
8456,2022-04-30T16:30:00.000Z,8463,Leeds United,4,0,False,59,2.50,19,6,5,2,547 (89%),3,6,41,1.30,7,2,2,2,329 (78%),13,3,,6,7,0,13,6,,1,4,0,7,0,1.94,0.56,2.50,2.16,1.30,0.00,1.30,0.40,617,301,246,31 (60%),5 (28%),20,1,421,241,88,19 (44%),3 (19%),26,3,,9,9,5,22,1,,29,3,7,12,2,,57,45 (55%),12 (57%),23 (56%),,46,37 (45%),9 (43%),5 (63%),,2,0,,1,0,,,3,2.4,0.6,69.0,2.18,17.2,5.6,2.4,31.0,0.528,4.6,1.8,0.8,42.48,9.64,2.2,0.14,0.429,0.13,0.333
8456,2022-05-08T15:30:00.000Z,10261,Newcastle United,5,0,True,71,3.18,21,9,8,3,645 (91%),6,8,29,0.82,7,3,3,3,216 (77%),11,2,,8,4,0,14,7,,3,1,0,5,2,2.18,1.00,3.18,4.35,0.67,0.14,0.82,1.12,712,275,370,27 (56%),4 (21%),12,1,281,110,106,27 (46%),3 (27%),9,4,,8,5,0,10,3,,19,7,4,21,4,,49,28 (47%),21 (64%),9 (56%),,43,31 (53%),12 (36%),6 (55%),,1,0,,3,0,58.0,15.0,3,3.2,0.6,66.0,2.096,17.2,6.0,2.6,34.0,0.668,4.6,2.0,1.2,41.136,9.288,2.6,0.186,0.533,0.13,0.3
8456,2022-05-11T19:15:00.000Z,8602,Wolverhampton Wanderers,5,1,False,66,2.46,15,5,6,2,721 (92%),11,2,34,0.53,7,3,0,0,319 (83%),2,6,,9,1,2,12,3,,3,1,0,5,2,2.46,0.00,2.46,3.67,0.50,0.03,0.53,0.64,787,426,295,47 (80%),1 (8%),12,3,383,241,78,25 (50%),5 (33%),10,2,,22,8,1,10,2,,16,8,1,12,0,,40,29 (45%),11 (73%),5 (56%),,39,35 (55%),4 (27%),10 (50%),,1,0,,0,0,,,3,3.8,0.6,64.8,2.374,17.8,6.6,4.0,35.2,0.814,5.4,2.4,1.8,45.736,11.488,2.6,0.213,0.576,0.111,0.25
